1.905950400423300772e-02,1.702789781834745941e-03,1.576232885138761919e-02,2.040677119539702211e-03,-1.126684228137505017e-01,-8.079560819206438316e-02,-1.474498165940030248e-03,-9.775917430391278806e-02,-1.710195096838332263e-01,-1.124180674352944775e-01,-5.492379367699277287e-02,3.030997457014086849e-02,-4.109029009628867996e-02,-3.230695498697415402e-02,-9.837777170918399205e-02,-3.753821942552873492e-02,4.788595089737390786e-03,-5.584650658460035832e-02,-9.290114777074807983e-02,-5.071320517503213193e-02,1.096058104646469022e-03,7.230215355559627133e-02,4.177435859462397261e-03,-1.230906613626980839e-02,-1.549798192207927361e-01,1.031808759327923486e-02,8.443411876673942440e-02,-6.414509690238517914e-02,-8.471431337966583985e-02,-6.110335316278753259e-02
3.300065436180340539e-01,4.160809921707314674e-02,3.187821616203738717e-01,3.092729146593063971e-01,4.330764691891919593e-03,4.036260296062565978e-02,1.602640210468060100e-01,3.309187581016538315e-01,-1.301104187747422203e-01,-1.303203420772488519e-01,9.383593835270120920e-02,3.185700427311113914e-02,7.896813708177286006e-02,7.761127406879370083e-02,-5.350575892745915163e-02,-3.551040075758030157e-02,-1.103948092524981162e-04,5.425010262168869501e-02,-1.442604093230641649e-01,-5.492806636099734768e-02,3.347851367243546705e-01,1.703831770097540832e-01,3.034951309638002637e-01,2.805291171118622917e-01,2.926372565142554283e-02,5.417135378842621862e-02,1.339548855399023963e-01,3.896693360873056400e-01,-1.247300831411481403e-01,-6.359581020069915436e-02
-1.068338179703043900e-01,7.610251923736394142e-02,-1.046163595599177709e-01,-9.454468873411887853e-02,-2.729103655780368842e-01,6.315611978477353450e-03,-2.411705288714149908e-03,-1.245484387174316948e-01,-2.336457723100958117e-01,6.997451891685380065e-02,-5.401848858917818880e-02,7.451082322643506894e-02,-4.292791908370798687e-02,-3.753670930058757710e-02,-6.356151557570993704e-03,2.640059269379164686e-01,8.771788801903031285e-02,7.073049663570654677e-02,4.218074562712434417e-02,1.772347792921679654e-01,-1.237705374129630109e-01,6.670513863022314860e-02,-1.182888224203323402e-01,-9.176738308475586303e-02,-2.496110019454839124e-01,8.308346291708515463e-02,3.962581205747420232e-02,-9.314853332850203671e-02,-1.174365684555577771e-01,1.021525828204211117e-01
2.585407856550446803e-01,1.931130028356054518e-01,2.469142879419826686e-01,2.274065307780762657e-01,6.174703263447561818e-02,-1.727189799023623462e-02,1.797110688443692428e-01,2.073104082010573945e-01,-7.505991372423720387e-02,-1.871863909399279491e-01,2.253410963642382692e-02,3.495106367905173594e-02,2.353143913983196667e-03,2.959092285343614681e-02,1.651773154852954062e-01,-4.647564244352375695e-02,4.337445367559597531e-02,6.050128655804029587e-02,-5.814570228192046664e-02,-6.867818727914612453e-02,1.839491353013736341e-01,1.407989552613531647e-01,1.620538241258103751e-01,1.328197187634549414e-01,1.349231062233067768e-01,-6.768639475384072290e-02,1.002488152523624276e-01,1.099442501766527136e-01,-1.198020326779113964e-01,-1.510941704263321084e-01
-1.006811368211728008e-01,3.023453328998598200e-01,-1.050309819080623708e-01,-9.009081810845609439e-02,-1.082448424219475958e-01,-1.222041107379204516e-01,-1.130490061322005496e-01,-1.464669277830380478e-01,-9.930233796666138035e-02,-3.701789894329776676e-02,-7.748399646533243867e-02,1.078824639619371528e-01,-6.361302486517148025e-02,-4.945307805803531020e-02,9.960943999419880068e-03,3.093258328549425284e-03,-6.272010970868671653e-03,-4.982263842775244700e-02,-4.351183049715098838e-02,1.751917877809308632e-02,-1.130981788217143014e-01,3.252339232784107748e-01,-1.105195111996540858e-01,-8.771213337968310209e-02,-7.639565492045585771e-02,-6.661916924909155879e-02,-7.275437963581649070e-02,-1.492997360776429083e-01,-8.944524182437307847e-02,-1.315635067033055217e-02
1.905950400423300772e-02,-1.795620056189092262e-01,1.306728358844799764e-02,-4.534084280248207310e-03,1.222327237060655269e-01,-3.656519288012030633e-02,-4.650730041523712388e-02,7.967621337004343607e-02,-8.162557028989364527e-02,-3.343744401490689189e-02,-3.591238683288633382e-02,-1.095194101540458292e-01,-3.406960499050720736e-02,-2.733868838904140314e-02,-3.086578884213431184e-02,-9.739642232756257068e-02,-3.975685945571715008e-02,-8.261736741827091501e-03,2.149633070057513362e-02,-8.011824635253517179e-03,-1.669120621410130623e-02,-2.331349466576234097e-01,-2.072420266835273139e-02,-3.211834651377670768e-02,1.539593195136601533e-02,-1.032929184122897415e-01,-1.077384051949219212e-01,-2.648186666183532934e-02,-5.810284087818740062e-02,-3.834328494817390576e-02
-7.133758057146871723e-02,-7.235875908526029354e-02,-7.842604790211937793e-02,-6.871223910527479717e-02,-9.506437839739217965e-02,-1.534905348836783923e-01,-1.385644700497263293e-01,-1.302144426935748223e-01,-6.373045037368518795e-03,-9.556886777227846519e-02,-8.545068123810087291e-02,-1.214315388669171408e-01,-8.246050165921568753e-02,-5.046167353280361229e-02,-1.071822045201436535e-01,-1.272203776254266228e-01,-4.882251602137371860e-02,-9.297475057020368472e-02,-6.278914236747233646e-02,-7.451680646298317057e-02,-6.863001802484486324e-02,-9.400914708406266085e-02,-7.789836472821620728e-02,-6.072628988774446401e-02,-6.516934573469346237e-02,-9.950911889545183131e-02,-6.668409209588038733e-02,-5.531348178211026312e-02,7.278617942538057051e-02,-6.982695279547806999e-02
-3.536806000731501642e-02,3.865522994199815376e-01,-3.889871737900418847e-02,-4.143758375002554173e-02,-3.530090453262729744e-02,-9.226729704550892808e-02,-1.420087062259212662e-01,-8.091026774327661486e-02,-2.205144591787825958e-01,-5.555201857261538034e-02,-2.331054001050716917e-02,1.562823932405792704e-01,-2.728451334465128997e-02,-2.130579323440877360e-02,-4.079202197263709362e-02,-9.777194430310859330e-02,-6.049928369814139284e-02,-5.054247172951414901e-02,-6.898039581487482030e-02,-2.798059320482637613e-02,-4.337210269222296910e-02,4.246475693338478963e-01,-5.264810326101171389e-02,-4.300607754012353290e-02,-1.001690155491291589e-01,-1.088230869368989884e-01,-1.614684371438037114e-01,-1.270660591016978813e-01,-1.389228684752700227e-01,-4.719806653022823317e-02
-1.181926139379317342e-01,3.381924752738874607e-01,-1.181606895993068118e-01,-1.017132995506618148e-01,-2.518986363707803600e-02,-5.705473339910691055e-02,-4.029830322685848398e-02,-1.428883989560002787e-01,-6.373045037368518795e-03,-2.395976920446052372e-02,-3.319647156944252608e-02,2.672265233678777774e-01,-3.373977414661144536e-02,-3.213885574117943816e-02,9.586365331716129035e-02,-9.749593235124087709e-03,2.741485771600002397e-02,-4.889443232811238604e-02,5.920669260748120943e-02,-5.758826563410652383e-02,-1.120309429625894748e-01,3.500207036622061119e-01,-1.056885933252578735e-01,-8.670446527114990254e-02,5.435782853724735464e-02,-4.964058167353682660e-02,1.606351173798542531e-02,-1.589560934659590696e-01,-3.302919726994812955e-03,-7.704196001048529974e-02
-4.341387381771782961e-02,2.015675175464610169e-01,-5.437795170973469538e-02,-4.962422213814859928e-02,-7.628673101994337680e-02,-1.603919519746544176e-01,-1.431099245951808763e-01,-1.403536077035151819e-01,-9.728213594645945816e-02,-1.465376967529018470e-01,-7.125549746116804917e-02,2.942595759701496783e-02,-7.313100064616381846e-02,-4.250497589852033492e-02,-4.327358025526281682e-02,-1.306526484819171274e-01,-4.240837460723230479e-02,-1.012528335404632024e-01,-9.951453213501894324e-02,-6.795267838647997549e-02,-6.827427273846992106e-02,2.279524733850205043e-01,-7.954187287105202175e-02,-6.087375351338346341e-02,-2.290559350594101318e-02,-1.435564260914623524e-01,-1.063805777188835816e-01,-1.874784302357185017e-01,-9.003660787996148329e-02,-1.053772610730591142e-01
-5.335282028939186683e-02,1.975093504852503679e-01,-6.467440668865798159e-02,-5.713217547855153899e-02,-1.143836886799596830e-01,-1.644407833346936687e-01,-1.798015834517881772e-01,-1.555623552184257075e-01,-7.303971170403517066e-02,-1.749707211842413956e-01,-5.180954417491057812e-02,3.347456889801397883e-03,-5.696928929527090429e-02,-3.576232837275444831e-02,-3.355131081922238523e-02,-1.239533364381763536e-01,-6.619372814258583926e-02,-1.034312764273736113e-01,-1.180882924772263948e-01,-7.880076373396419087e-02,-6.863001802484486324e-02,1.653192111248926177e-01,-8.068734824333151368e-02,-6.195515343473619041e-02,-6.979194363471330487e-02,-1.406458110785101245e-01,-1.817639643003532424e-01,-1.903650281738628325e-01,-1.172394464370283274e-01,-1.379759754899553825e-01
-2.069332074350210826e-01,3.013307911345571299e-01,-2.093085024664204097e-01,-1.543962263799301127e-01,-1.491403917584105954e-01,-1.781515986220993386e-01,-1.719524737985548279e-01,-1.912979416995390369e-01,-9.627203493635844156e-02,-6.903137830302819022e-02,-8.222779512548092362e-02,1.039043875828707109e-01,-7.647642777710664252e-02,-5.427192310415053511e-02,-1.539854201207008222e-02,-9.596943882048775132e-02,-4.392352612238381582e-02,-1.078260481644450208e-01,-6.757329275864699947e-02,-5.275153968299891444e-02,-1.991885381244535291e-01,2.996475693338478963e-01,-1.953842953024479967e-01,-1.304274302731160684e-01,-1.411120255207332086e-01,-1.390934830716022419e-01,-1.599748269201615447e-01,-2.266193237065088906e-01,-1.142826161590862477e-01,-7.763227878262229931e-02
1.397467111602744283e-01,2.658218293489635342e-01,1.328931422022272546e-01,1.170777927080868253e-01,2.365007497445942297e-02,2.042517580891717310e-02,2.788351495495969279e-02,7.649529885712103017e-02,-9.403348067671568611e-03,2.609553111251328161e-04,1.897258532540229137e-01,-1.433288257271633781e-02,1.500702432873046444e-01,1.398266727068162574e-01,5.775643640177224869e-02,-2.469536786185522192e-02,-1.182756652642422135e-02,5.273466409166407964e-02,-1.298738810315863690e-03,2.149220366650289593e-02,2.380224188303668442e-01,2.348821109116730477e-01,2.233118549042356071e-01,1.886101237968800248e-01,1.824698274806533793e-01,-9.571114995227697486e-03,-6.620194332302098417e-03,1.405284426165151479e-01,2.153445460771841180e-02,4.364543340418086670e-02
6.291215040988898943e-01,2.360619375667519226e-01,6.560083381112868928e-01,7.830799135988608661e-01,1.086911510780975698e-01,2.897338071812256000e-01,6.436285946175650530e-01,5.963263127736219138e-01,1.259501872858637683e-01,-1.383237119171815133e-01,7.756030938841151912e-01,1.970177089263022707e-02,7.437186436077116714e-01,9.373642055328637035e-01,2.070303190777217361e-02,2.122589987076764773e-01,1.228694031705454687e-01,2.686846546201732133e-01,-5.026592516704461722e-02,2.636347766011842841e-02,7.033372534088084826e-01,1.517264605918436371e-01,7.168623305255314992e-01,8.290938044889759606e-01,2.199964323710856817e-02,1.662300317870874233e-01,3.283638312268033488e-01,5.082260371182334424e-01,-5.120357022965593696e-02,-6.346462825133536434e-02
1.290682285510152960e-02,2.604109399340159281e-01,1.941583913235511716e-03,-3.728145786080661050e-03,-2.384244939521453222e-01,-1.598398386073763278e-01,-1.266150792343561371e-01,-1.568048999500360474e-01,-5.283769150201494957e-02,-1.783405611168445981e-01,-6.289047844976120016e-02,-6.755070435489450575e-02,-5.367098085631317322e-02,-3.701373386922623271e-02,-5.727908727501329622e-02,-6.525174122082422201e-02,-3.076696046581816474e-02,-1.027872150521131484e-01,-9.008694165829241041e-02,-6.574160366597364691e-02,-3.092101766909954863e-02,1.679844563274512370e-01,-3.417108747337282981e-02,-3.587866896757141433e-02,-2.025265404781393386e-01,-1.050392874200611060e-01,-9.983105695211041963e-02,-2.026674336721446257e-01,-1.095516877143790091e-01,-1.266287368699894333e-01
-1.196124634338852633e-01,-3.143890788471920272e-02,-1.250019583436922099e-01,-1.027313271222419083e-01,-1.018351647113761582e-01,-1.404545248229459309e-01,-1.291689686439156382e-01,-1.548168283794595090e-01,-1.493023379666613137e-01,-8.861857291128416581e-02,-8.096036800254047261e-02,-9.972892217667668480e-02,-7.364930625800003572e-02,-5.126481437382281181e-02,-1.128527417374530772e-02,-6.359944452842175577e-02,-2.801443521329291531e-02,-8.143847476039123290e-02,9.817375333884076349e-03,-3.547751842904317554e-02,-1.244820279857128953e-01,-4.416906179621610251e-02,-1.224224944159496564e-01,-9.474123286847586922e-02,1.209407630849490545e-02,-7.127615326981515120e-02,-6.884064161664715797e-02,-1.090248219882958280e-01,6.095885831361236296e-02,-3.486696329003396988e-02
-4.530700647898905364e-02,-3.617343612279838583e-02,-5.313408466530089580e-02,-4.987872903104362265e-02,-1.959039559003262210e-01,-1.361909827089651803e-01,-9.421114296444048353e-02,-1.004927727134555526e-01,-1.806154692797927175e-01,-1.539092216054714912e-01,-7.346444187543565985e-02,-1.175418641851632279e-01,-7.680625862100243229e-02,-4.379373678294649214e-02,-3.644079649077286431e-02,-7.922115871113574737e-02,-4.104473824359593931e-02,-6.313955451034386490e-02,-1.352549497632060116e-01,-7.334217301771417397e-02,-4.870828198784732388e-02,-4.763388055954237421e-02,-6.056682431285692614e-02,-4.742998630929380621e-02,-2.752819140596074465e-02,-5.604393470203175576e-02,-6.756268634508166837e-02,-3.472928934224772668e-02,-1.312351097526206489e-01,-9.639129754164099673e-02
-4.199402432176441158e-02,2.841905626813839847e-02,-3.523621997039383391e-02,-4.750333136402346002e-02,-1.220572465024747921e-01,5.508562608804118410e-02,2.858642029704031029e-02,-1.023317389162388402e-01,-1.063730450373684966e-01,3.206381967506788389e-02,-4.496543771103223702e-02,-8.914281892349422420e-02,2.369791138323829038e-02,-3.086877255073046389e-02,-7.179450353091970660e-02,3.086179376327823354e-01,1.134754637766060698e-01,3.568598062888703182e-02,-7.432738742854062830e-02,1.498727296259020347e-01,-2.949803652359977990e-02,-4.723432798348359274e-03,3.854169702784726592e-02,-3.614901894790961689e-02,-8.101825282047570020e-02,3.010885273872075940e-01,3.062392305878256504e-01,7.248720550311310573e-02,-1.099067844964418672e-02,2.686224765630422229e-01
-4.672685597494247167e-02,4.904807216262602187e-02,-4.138645146787156559e-02,-5.004840029297363824e-02,-8.675888051890529029e-02,1.398385319067291244e-02,4.615905384905530373e-02,-6.868362758423088299e-02,-1.260700147343381539e-01,-5.470955858946469075e-02,-3.258086410972863001e-02,-9.469002542985914539e-02,-2.610654604502354870e-02,-2.416348041291896398e-02,8.635179985414381809e-03,4.740485144297848508e-02,3.600071630185859572e-02,1.409098157603613788e-02,-6.940252673174317211e-02,-1.951632279038806317e-02,-5.226573485159685672e-02,-5.789530879371784788e-03,-3.168092362059138356e-02,-4.706132724519627997e-02,1.803741646566303647e-02,9.763653798184637744e-02,1.423414670095509427e-01,1.200610584675571024e-02,-6.657908767495468449e-02,-1.446817016396823030e-02
-2.110507709732860615e-01,-4.023160318400892388e-02,-2.135929333972475530e-01,-1.563474458921252364e-01,-1.196197634294405288e-01,-1.535518808133759516e-01,-1.734051448388547190e-01,-2.144639456756821938e-01,-6.647405513837850721e-02,2.785151975931376978e-02,-2.302084238240650893e-02,2.102779635231907807e-02,-2.784993764847262798e-02,-3.615455994627545661e-02,1.339028823343962338e-01,-9.694579595690738794e-02,-5.450433420319189537e-02,-1.489323182913629973e-01,8.988153923324807004e-02,-2.818788145987383142e-02,-1.821127643784556382e-01,-2.817759058086427570e-02,-1.800448859693138948e-01,-1.229805171783460993e-01,4.247114822291075953e-02,-1.249284900085680383e-01,-1.662128460894906345e-01,-3.079251656309074936e-01,3.079918947860349476e-02,-3.407987159385145182e-02
1.643574357568006183e-01,1.366368445670900766e-01,1.867940474610206847e-01,1.381170291874081468e-01,-3.132870989509012327e-02,2.946414815570307932e-01,2.924102253579586863e-01,2.548750205271010927e-01,-5.839324705757048539e-02,2.294100707281429008e-01,1.896534288469977070e-01,5.484144557438411227e-02,1.382905702910270096e-01,1.205886479103097375e-01,-9.347619076352620127e-03,3.362563550329685791e-01,8.589970620084848296e-02,2.143182973555397830e-01,-5.364297250199141776e-02,2.592863802484577374e-01,1.885738240242479935e-01,8.509533052787771057e-02,1.809790694069498551e-01,1.367520821138284992e-01,-7.705602604903016850e-02,2.175538765154784449e-01,1.951369941661004470e-01,2.920748343690924842e-01,-1.182250565296756872e-01,2.522247328925712462e-01
-1.186658971032496512e-01,-3.752615847653523184e-02,-1.077260271710019923e-01,-1.043856219260594770e-01,1.908433583544358880e-01,1.348353346948750753e-01,3.092943810397560944e-02,3.340384756487446705e-02,7.342493476061134894e-02,2.053999612083451387e-01,1.784517023713350081e-03,1.156176124767886171e-01,7.583318724330490035e-03,-2.332298418394537776e-02,2.566210385025983198e-01,4.943267011092691843e-02,4.473809003923233385e-02,1.252862837165930332e-01,-3.478779154853836597e-02,4.913063767283210037e-02,-1.034930560895905294e-01,-7.388678000906978571e-03,-9.522990514357559944e-02,-8.663073345833037509e-02,3.013366306240199965e-01,3.253578219214794953e-02,3.706990151434327863e-02,9.276211959246022376e-02,-4.745825187759600272e-02,5.741953808737648712e-02
-2.110980992898178199e-01,-2.704256023507428663e-02,-2.106214732355448094e-01,-1.551597470586151550e-01,-6.229377263771002093e-02,-1.280933199888866780e-01,-1.389862132549746776e-01,-1.678883989560002732e-01,2.153441266798031273e-01,2.806213475510166422e-02,-9.984449117876353919e-03,2.942595759701496783e-02,-1.399704220485015194e-02,-3.288596350026706805e-02,1.563793349528957988e-02,-4.196937873697165200e-02,-1.200433420319189926e-02,-3.624052060240676165e-02,-1.325911478825245182e-02,4.079990242515485477e-03,-1.824685096648305804e-01,-1.525138555277971708e-03,-1.811903613415934422e-01,-1.217516536313543590e-01,-5.922600557752522032e-02,-9.708360638465829417e-02,-1.154061368243148866e-01,-1.684062652872648780e-01,5.386246564655150504e-02,8.488670974691137072e-03
